time,time,time,time,q,p1,p2,p3
1591692929.607483,0.0,0.0,0.0,0.7354943199890209,0.00640869140625,0.07232666015625,-0.673616160121452
1591692929.617483,0.0,0.0,0.0,0.7347325440690463,0.006341319702299668,0.072933005491803,-0.6744471434309537
1591692929.627483,0.0,0.0,0.0,0.7340825142529578,0.00628662109375,0.07345248709989873,-0.6750971732470422
1591692929.637483,0.0,0.0,0.0,0.7331417577586458,0.00628599413793229,0.07398150588899481,-0.6760379297413542
1591692929.6474829,0.0,0.0,0.0,0.7321475646447625,0.006236284482238126,0.07452831210163062,-0.6770321228552375
1591692929.6574829,0.0,0.0,0.0,0.7313294539916344,0.006158459297681596,0.07498162929284202,-0.6778502335083656
1591692929.6674829,0.0,0.0,0.0,0.7304170895386171,0.006007083763719325,0.07544921137881135,-0.6787947419151431
1591692929.6774828,0.0,0.0,0.0,0.7297186402006259,0.005866599538645992,0.07578399044656202,-0.67946827183802
1591692929.6874828,0.0,0.0,0.0,0.7298530286491902,0.00603711068044018,0.07593896582283013,-0.6793710927709199
1591692929.6974828,0.0,0.0,0.0,0.7301458277502155,0.006141247984410918,0.07629062840653734,-0.6790194301872127
1591692929.7074828,0.0,0.0,0.0,0.7304095778015905,0.0061232396911364935,0.07693147277249857,-0.6786264523619324
1591692929.7174828,0.0,0.0,0.0,0.7306162907244113,0.0058084341761774514,0.07768942015617467,-0.6783311110653683
1591692929.7274828,0.0,0.0,0.0,0.7312873901953424,0.004812890539729317,0.07857091071381368,-0.6775326049111863
1591692929.7374828,0.0,0.0,0.0,0.7319025427183383,0.004264198875352868,0.0793580962182207,-0.6767867980161248
1591692929.7474828,0.0,0.0,0.0,0.7328550512070572,0.0040283203125,0.08033278782521912,-0.6756059906786784
1591692929.7574828,0.0,0.0,0.0,0.733265621452089,0.004294919214066758,0.08069433283307788,-0.6751372110226499
1591692929.7674828,0.0,0.0,0.0,0.7337066422307081,0.005139068922832586,0.08092958823804185,-0.6746185530817919
1591692929.7774827,0.0,0.0,0.0,0.733859706359772,0.005751325439088191,0.08077652410897795,-0.674465488952728
1591692929.7874827,0.0,0.0,0.0,0.7337081825186353,0.0063949836940940365,0.08051146341026376,-0.6746765248709863
1591692929.7974827,0.0,0.0,0.0,0.7332481141254417,0.006579503589678142,0.08044843369927396,-0.6751381163433083
1591692929.8074827,0.0,0.0,0.0,0.7328769258150246,0.006591796875,0.08051201718074506,-0.6755431452753479
1591692929.8174827,0.0,0.0,0.0,0.7323607273176931,0.006591796875,0.08072924168403796,-0.6761136775463132
1591692929.8274827,0.0,0.0,0.0,0.7317284998117001,0.006809906375533273,0.08131430881343323,-0.6767252735944166
1591692929.8374827,0.0,0.0,0.0,0.731739076638173,0.007183302092210487,0.08185609841297926,-0.6766089419604813
1591692929.8474827,0.0,0.0,0.0,0.7319754201276824,0.007488115440182371,0.08255503764447417,-0.6763047888155311
1591692929.8574827,0.0,0.0,0.0,0.7321828517011376,0.007695547013637621,0.08323002655000461,-0.6759965166960207
1591692929.8674827,0.0,0.0,0.0,0.7324403372917386,0.007885843350742404,0.0835358424739943,-0.6756345632985152
1591692929.8774827,0.0,0.0,0.0,0.7332085024667678,0.008124931611182403,0.08366127277664413,-0.674768408350338
1591692929.8874826,0.0,0.0,0.0,0.7341253407728713,0.008400666976373773,0.08367919921875,-0.6737966509289831
1591692929.8974826,0.0,0.0,0.0,0.7352916359305541,0.008957532759764806,0.08344997094943622,-0.6725146219804704
1591692929.9074826,0.0,0.0,0.0,0.7360544554952346,0.009527394553320535,0.08315744530146474,-0.6717214234110154
1591692929.9174826,0.0,0.0,0.0,0.7365641079854403,0.010358029755468501,0.0829500403995739,-0.6711523672924717
1591692929.9274826,0.0,0.0,0.0,0.736572265625,0.0103759765625,0.08294677734375,-0.671142578125
1591692929.9374826,0.0,0.0,0.0,0.7364663440440608,0.011223349210014305,0.08305269892468929,-0.6712484997059392
1591692929.9474826,0.0,0.0,0.0,0.7360602875154716,0.011313548282797164,0.08322481077506134,-0.6716935470142312
1591692929.9574826,0.0,0.0,0.0,0.7355706889260264,0.01129150390625,0.0833863941423337,-0.6722051899802236
1591692929.9674826,0.0,0.0,0.0,0.7349717505184221,0.01129150390625,0.08353980630840621,-0.672825984667031
1591692929.9774826,0.0,0.0,0.0,0.7343119033666307,0.01149632874516287,0.08372057648195644,-0.6735250106958693
1591692929.9874825,0.0,0.0,0.0,0.7342161821315727,0.011682634754959042,0.08388722459870904,-0.673583984375
1591692929.9974825,0.0,0.0,0.0,0.7343391769885308,0.011800825507290119,0.08419477851040119,-0.6734156615666791
1591692930.0074825,0.0,0.0,0.0,0.7349447057576675,0.01181911597032217,0.08474665695774482,-0.6727267293079768
1591692930.0174825,0.0,0.0,0.0,0.736454962402171,0.01188805508959365,0.08518437755626547,-0.6710295411019853
1591692930.0274825,0.0,0.0,0.0,0.7373926738290566,0.01205568200701062,0.08525635363775354,-0.6699754782704362
1591692930.0374825,0.0,0.0,0.0,0.7380068113477968,0.01224852637421313,0.08529882636859262,-0.669276395290018
1591692930.0474825,0.0,0.0,0.0,0.7387102095480057,0.01239013671875,0.08535272254045881,-0.6684652047460767
1591692930.0574825,0.0,0.0,0.0,0.7393974806575768,0.012361054666519237,0.08547542975044228,-0.6677070115299232
1591692930.0674825,0.0,0.0,0.0,0.7397959395625133,0.012181260270815519,0.08560824938542112,-0.6672715923020656
1591692930.0774825,0.0,0.0,0.0,0.739819680628236,0.011939510634708009,0.085680807653014,-0.667223776403014
1591692930.0874825,0.0,0.0,0.0,0.7396162673526469,0.01194957085715078,0.08564564398659921,-0.6674271896786031
1591692930.0974824,0.0,0.0,0.0,0.7395177167213275,0.012143976864689989,0.08549650953898251,-0.667571011869845
1591692930.1074824,0.0,0.0,0.0,0.7396178141615636,0.012235996509140902,0.08536232297257729,-0.6674866780259364
1591692930.1174824,0.0,0.0,0.0,0.7399422368406171,0.012214572836081704,0.0852304509011378,-0.6671444241568268
1591692930.1274824,0.0,0.0,0.0,0.7410911223153033,0.011916550475861683,0.08501773512252127,-0.6659102321005371
1591692930.1374824,0.0,0.0,0.0,0.7422014714544516,0.011650837139393737,0.08477095432689373,-0.6646859588339953
1591692930.1474824,0.0,0.0,0.0,0.7432285647819158,0.011331038301861409,0.0846282497464538,-0.663543239652038
1591692930.1574824,0.0,0.0,0.0,0.7440623143819554,0.010840305390732717,0.08463019595879702,-0.6626404974717476
1591692930.1674824,0.0,0.0,0.0,0.7448855150510598,0.00994348205351621,0.08487561885365492,-0.6616598167617472
1591692930.1774824,0.0,0.0,0.0,0.7452873516943311,0.009195951272471494,0.0852846165908136,-0.6612067889306689
1591692930.1874824,0.0,0.0,0.0,0.7452400729406291,0.008881634144536367,0.08553975257421363,-0.6612237538882781
1591692930.1974823,0.0,0.0,0.0,0.7448231214351793,0.00868278641070065,0.08580646170762338,-0.6616326045000954
1591692930.2074823,0.0,0.0,0.0,0.7438522538381491,0.008493700690630742,0.08611079149686926,-0.6626867893230985
1591692930.2174823,0.0,0.0,0.0,0.7430197127826773,0.008289641547588635,0.08630799543842745,-0.6635990688553792
1591692930.2274823,0.0,0.0,0.0,0.7405222465878442,0.006753883361816406,0.08682415553501674,-0.6663847042265393
1591692930.2374823,0.0,0.0,0.0,0.7391605598021003,0.005203490894700417,0.08717165439524992,-0.6678611734206997
1591692930.2474823,0.0,0.0,0.0,0.7385958189244497,0.003943822572798647,0.08745398576305034,-0.6684476381068003
1591692930.2574823,0.0,0.0,0.0,0.7385676896491018,0.0028039971176458864,0.08774921521037614,-0.668455221215073
1591692930.2674823,0.0,0.0,0.0,0.7392183604835054,0.0018097036891830808,0.08803334988650136,-0.6677027940938061
1591692930.2774823,0.0,0.0,0.0,0.7402598043197087,0.0010859181526456454,0.08823140444099625,-0.6665039084267951
1591692930.2874823,0.0,0.0,0.0,0.7418458459281214,0.0002928973484393095,0.08839723464726518,-0.664725582094275
1591692930.2974823,0.0,0.0,0.0,0.7433714322412828,-0.0005951129865722827,0.08858445468145393,-0.6629781951085133
1591692930.3074822,0.0,0.0,0.0,0.7448932144738579,-0.0017883537120299115,0.08880981917990598,-0.6612624826646502
1591692930.3174822,0.0,0.0,0.0,0.7462926275937858,-0.0032782038937929016,0.08911527115625893,-0.6596246281374571
1591692930.3274822,0.0,0.0,0.0,0.7473442733279859,-0.004677723719526649,0.08948677070404072,-0.6583698924640323
1591692930.3374822,0.0,0.0,0.0,0.7480030204426126,-0.005711360987410626,0.0898415592246933,-0.6575562214644682
1591692930.3474822,0.0,0.0,0.0,0.7485354856711801,-0.006653490873610212,0.09021032330079812,-0.6568599562570838
1591692930.3574822,0.0,0.0,0.0,0.7492734360069324,-0.008100963057463257,0.09106613282598577,-0.6559431445177643
1591692930.3674822,0.0,0.0,0.0,0.7496522085792239,-0.008774336519314706,0.09161324876374008,-0.6553960285800099
1591692930.3774822,0.0,0.0,0.0,0.7504522435656427,-0.009570506969797544,0.09255429434689263,-0.6543449252458098
1591692930.3874822,0.0,0.0,0.0,0.7512137912825889,-0.009765625,0.09326550102774211,-0.6533505037215884
1591692930.3974822,0.0,0.0,0.0,0.7521402163862704,-0.009724270576246596,0.09397744933064373,-0.6521960200787228
1591692930.4074821,0.0,0.0,0.0,0.7526784346168216,-0.009851543008633324,0.09452152924374012,-0.6514732602572192
1591692930.4174821,0.0,0.0,0.0,0.7531710672288835,-0.011271619003519416,0.09537392297184467,-0.6507808621844053
1591692930.4274821,0.0,0.0,0.0,0.7534437483865596,-0.011153129840321132,0.09585780281935774,-0.6504001008831307
1591692930.437482,0.0,0.0,0.0,0.75347900390625,-0.010924326666935632,0.09619237255181437,-0.6502988306901714
1591692930.447482,0.0,0.0,0.0,0.7535055083495033,-0.010644195996730619,0.09628697211924676,-0.6502685546875
1591692930.457482,0.0,0.0,0.0,0.7535400390625,-0.010239934274483364,0.09616797964442145,-0.6502404007668905
1591692930.467482,0.0,0.0,0.0,0.7535699527294104,-0.009800369956627364,0.09594968126985849,-0.65020751953125
1591692930.477482,0.0,0.0,0.0,0.75360107421875,-0.00933582159299642,0.09561373993685407,-0.6502427620938577
1591692930.487482,0.0,0.0,0.0,0.75360107421875,-0.008882301736137205,0.09522013413630756,-0.6503026761501703
1591692930.497482,0.0,0.0,0.0,0.75360107421875,-0.008398429899261478,0.09482285650150893,-0.6503594300979987
1591692930.507482,0.0,0.0,0.0,0.7536157914920875,-0.00801465486788772,0.09447203672746278,-0.6504053422733375
1591692930.517482,0.0,0.0,0.0,0.7536532096042045,-0.007752728083069019,0.09413527371841017,-0.6504427603854545
1591692930.527482,0.0,0.0,0.0,0.753662109375,-0.007232318759004582,0.0935316204343981,-0.6505781397308565
1591692930.537482,0.0,0.0,0.0,0.753662109375,-0.006856101448999622,0.09310165779439243,-0.6506318850608572
1591692930.547482,0.0,0.0,0.0,0.753662109375,-0.00642168435469621,0.09257930387579431,-0.65069580078125
1591692930.557482,0.0,0.0,0.0,0.753662109375,-0.006226863285188876,0.09228707227153331,-0.65069580078125
1591692930.567482,0.0,0.0,0.0,0.7535910175946251,-0.005931162191875524,0.09208193753300022,-0.6508279277178749
1591692930.577482,0.0,0.0,0.0,0.7535373274194163,-0.0056627113158315675,0.09197455718258263,-0.6508843295361674
1591692930.587482,0.0,0.0,0.0,0.7534592258108908,-0.005291981368562925,0.09177879777481293,-0.6510207546578592
1591692930.597482,0.0,0.0,0.0,0.7534269370192657,-0.005064175240140072,0.09155995991565577,-0.6510709799880157
1591692930.607482,0.0,0.0,0.0,0.75347900390625,-0.004578925359788578,0.09108651636513478,-0.651143177153577
1591692930.617482,0.0,0.0,0.0,0.75347900390625,-0.0042576272271420005,0.0905923658372124,-0.6511992558045716
1591692930.627482,0.0,0.0,0.0,0.7535058023686574,-0.003921126462870453,0.08973951061370397,-0.6512719156499074
1591692930.637482,0.0,0.0,0.0,0.7535400390625,-0.003736155226746816,0.08895826236847772,-0.6513541768045031
1591692930.647482,0.0,0.0,0.0,0.7535221994937922,-0.003626430237584428,0.08815450830692542,-0.6514817413623734
1591692930.657482,0.0,0.0,0.0,0.7534825948950147,-0.0035220841186768144,0.08740233209725116,-0.6516149191137647
1591692930.667482,0.0,0.0,0.0,0.7535233241653648,-0.0033184377669256333,0.08670993450129716,-0.6516556483841148
1591692930.677482,0.0,0.0,0.0,0.7535401558645185,-0.0026847292608706908,0.0855085018759729,-0.6517945503957685
1591692930.6874819,0.0,0.0,0.0,0.75360107421875,-0.0021602518793496705,0.08439862875869934,-0.6518694757359857
1591692930.6974819,0.0,0.0,0.0,0.7536179733018675,-0.0017127611056772124,0.08352054629447196,-0.651950302072485
1591692930.7074819,0.0,0.0,0.0,0.7536564030483,-0.0014437528806504729,0.08302095959085087,-0.6520271615653499
1591692930.7174819,0.0,0.0,0.0,0.7536504465680575,-0.0009792836215374529,0.0821587625555749,-0.6521229349888851
1591692930.7274818,0.0,0.0,0.0,0.7536222776237671,-0.0006476082549316956,0.08147420841734632,-0.6522428830925171
1591692930.7374818,0.0,0.0,0.0,0.753662109375,-0.00044195233273944983,0.08106939373898946,-0.65228271484375
1591692930.7474818,0.0,0.0,0.0,0.7536591613947933,-0.00023529668437990127,0.0808745300114567,-0.65228271484375
1591692930.7574818,0.0,0.0,0.0,0.7536182049226676,-2.6773748414859243e-05,0.08100114000317028,-0.65228271484375
1591692930.7674818,0.0,0.0,0.0,0.753662109375,7.93974549061813e-05,0.08120736164359364,-0.6522704733113125
1591692930.7774818,0.0,0.0,0.0,0.75367819913998,0.00026023038998005516,0.08159456194861038,-0.6521284650012898
1591692930.7874818,0.0,0.0,0.0,0.7537199650152467,0.0003019962652467003,0.0818869230754769,-0.6520449332507566
1591692930.7974818,0.0,0.0,0.0,0.7537841796875,7.86115664782704e-05,0.08290283631817932,-0.6518816726054928
1591692930.8074818,0.0,0.0,0.0,0.7537841796875,-0.00031025194045076815,0.08381142184965154,-0.6517690042994099
1591692930.8174818,0.0,0.0,0.0,0.7537841796875,-0.0007950149655922438,0.08478055841634893,-0.6516719737976644
1591692930.8274817,0.0,0.0,0.0,0.7537841796875,-0.0014686689874142034,0.08595945295453736,-0.6515035602922089
1591692930.8374817,0.0,0.0,0.0,0.7537971423793478,-0.0026358466277175904,0.08766159758695678,-0.6512062291119565
1591692930.8474817,0.0,0.0,0.0,0.75384521484375,-0.003499845179115854,0.08879454077743902,-0.6510334294016769
1591692930.8574817,0.0,0.0,0.0,0.75384521484375,-0.004120099796768999,0.0895388463186228,-0.6509093784781462
1591692930.8674817,0.0,0.0,0.0,0.7538526988148986,-0.005163209593681804,0.0906360436441888,-0.6507343840240541
1591692930.8774817,0.0,0.0,0.0,0.7539456668921913,-0.006135293245339296,0.09114328690938266,-0.6505343135765587
1591692930.8874817,0.0,0.0,0.0,0.7540366668210232,-0.006830718306824341,0.09129190073295367,-0.6504349671392037
1591692930.8974817,0.0,0.0,0.0,0.7540807128208957,-0.007447362305040347,0.09120380873320852,-0.6503468751394585
1591692930.9074817,0.0,0.0,0.0,0.754229990127186,-0.008552801984051573,0.09074605511625625,-0.650249990341564
1591692930.9174817,0.0,0.0,0.0,0.7543155272425974,-0.00915156179193223,0.09040390665461015,-0.6501644532261526
1591692930.9274817,0.0,0.0,0.0,0.7545338861952066,-0.010026511315929517,0.0896352565239672,-0.6500768069023968
1591692930.9374816,0.0,0.0,0.0,0.7546235879212163,-0.010430169082973628,0.08918674789391819,-0.6500319560393918
1591692930.9474816,0.0,0.0,0.0,0.7547823675955706,-0.010907508628641292,0.08847551008646742,-0.6498915310459646
1591692930.9574816,0.0,0.0,0.0,0.7548788093277032,-0.011100392092906487,0.08808974315793702,-0.6498433101798984
1591692930.9674816,0.0,0.0,0.0,0.755039021778811,-0.011160468197103653,0.08776131191112808,-0.6497371690745427
1591692930.9774816,0.0,0.0,0.0,0.7552551327612373,-0.01116943359375,0.08737639364439717,-0.6495300234887627
1591692930.9874816,0.0,0.0,0.0,0.7557094192294221,-0.01116943359375,0.08674937114699298,-0.6490710013494104
1591692930.9974816,0.0,0.0,0.0,0.756151656290914,-0.011181468760228502,0.08617046478237898,-0.6485784823860753
1591692931.0074816,0.0,0.0,0.0,0.756540255973445,-0.011278618680861257,0.08558756525858245,-0.6482384576638606
1591692931.0174816,0.0,0.0,0.0,0.7569281111554628,-0.011403608666404238,0.08478157296524745,-0.6478570450945372
1591692931.0274816,0.0,0.0,0.0,0.7573041921927912,-0.01162948656673297,0.08375568232999285,-0.647550200933267
1591692931.0374815,0.0,0.0,0.0,0.7575869684250145,-0.011854777100010849,0.08301302050620661,-0.6473202581374855
1591692931.0474815,0.0,0.0,0.0,0.7577428852018336,-0.011971714682625216,0.08254527017574913,-0.6471643413606664
1591692931.0574815,0.0,0.0,0.0,0.758150845794532,-0.012136707712760665,0.08182890708945201,-0.6468127717337233
1591692931.0674815,0.0,0.0,0.0,0.7584263885471751,-0.01214599609375,0.08153943176532485,-0.6465418731715749
1591692931.0774815,0.0,0.0,0.0,0.7589392349925508,-0.01214599609375,0.08125190710140681,-0.6459726962808349
1591692931.0874815,0.0,0.0,0.0,0.7592583160462923,-0.01214599609375,0.08119010162249295,-0.6456012191699506
1591692931.0974815,0.0,0.0,0.0,0.7596474149263174,-0.0120849609375,0.08118061805131742,-0.6451358112042739
1591692931.1074815,0.0,0.0,0.0,0.7597357455300919,-0.0120849609375,0.08126894865509196,-0.6450033152986121
1591692931.1174815,0.0,0.0,0.0,0.759816364232687,-0.012135700170186937,0.08150178505574775,-0.6448570176283761
1591692931.1274815,0.0,0.0,0.0,0.7599215317368495,-0.01214599609375,0.08187501928209812,-0.6447415542006505
1591692931.1374815,0.0,0.0,0.0,0.7600133115221261,-0.01220703125,0.08247445263081755,-0.6445241582057477
1591692931.1474814,0.0,0.0,0.0,0.7601037771931486,-0.01220703125,0.08288154815041865,-0.6443432268637028
1591692931.1574814,0.0,0.0,0.0,0.760386678478813,-0.01214599609375,0.08358120821795421,-0.6439658807192805
1591692931.1674814,0.0,0.0,0.0,0.7605794094689011,-0.01214599609375,0.08401485294565261,-0.6436767842341483
1591692931.1774814,0.0,0.0,0.0,0.7609620370494569,-0.012152120107201143,0.08463147064320686,-0.6431394844548909
1591692931.1874814,0.0,0.0,0.0,0.7612518371579728,-0.012200420125287135,0.08492127075172282,-0.642753084310203
1591692931.1974814,0.0,0.0,0.0,0.7616489663835843,-0.01226660832955572,0.08513966873866716,-0.64228315575561
1591692931.2074814,0.0,0.0,0.0,0.7619402259288656,-0.012362236767955202,0.0852382133304552,-0.6419433529527818
1591692931.2174814,0.0,0.0,0.0,0.7621985993594508,-0.012433805113300209,0.08526611328125,-0.6415836927576988
1591692931.2274814,0.0,0.0,0.0,0.7625746673289695,-0.012573527215793905,0.08520479309670609,-0.6411118561085305
1591692931.2374814,0.0,0.0,0.0,0.7627904605010136,-0.012616685850202728,0.08516163446229727,-0.6408960629364864
1591692931.2474813,0.0,0.0,0.0,0.7631743514127932,-0.012693464032558638,0.08502566959113272,-0.6403937986470896
1591692931.2574813,0.0,0.0,0.0,0.763525797941671,-0.0126953125,0.08493642160833227,-0.640038655183329
1591692931.2674813,0.0,0.0,0.0,0.7642542280536296,-0.012598253657728384,0.08480284350147839,-0.6392131662290987
1591692931.2774813,0.0,0.0,0.0,0.7653044278721647,-0.01243822253792529,0.08459780583181706,-0.6379579287409023
1591692931.2874813,0.0,0.0,0.0,0.767724396197529,-0.012036797076725567,0.08418723231576478,-0.6350663517432358
