time,time,time,time,q,p1,p2,p3
1589451279.8881032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.8981032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9081032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9181032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9281032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9381032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9481032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9581032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9681032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9781032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9881032,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451279.9981031,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.0081031,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.0181031,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.028103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.038103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.048103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.058103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.068103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.078103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.088103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.098103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.108103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.118103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.128103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.138103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.148103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.158103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.168103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.178103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.188103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.198103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.208103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.218103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.228103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.238103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.248103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.258103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.268103,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.2781029,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.2881029,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.2981029,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3081028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3181028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3281028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3381028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3481028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3581028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3681028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3781028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3881028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.3981028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4081028,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4181027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4281027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4381027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4481027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4581027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4681027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4781027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4881027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.4981027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5081027,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5181026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5281026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5381026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5481026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5581026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5681026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5781026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5881026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.5981026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6081026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6181026,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6281025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6381025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6481025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6581025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6681025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6781025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6881025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.6981025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7081025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7181025,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7281024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7381024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7481024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7581024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7681024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7781024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7881024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.7981024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8081024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8181024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8281024,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8381023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8481023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8581023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8681023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8781023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8881023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.8981023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9081023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9181023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9281023,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9381022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9481022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9581022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9681022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9781022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9881022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451280.9981022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0081022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0181022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0281022,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0381021,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0481021,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0581021,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.0681021,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.078102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.088102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.098102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.108102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.118102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.128102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.138102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.148102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.158102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.168102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.178102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.188102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.198102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.208102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.218102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.228102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.238102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.248102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.258102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.268102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.278102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.288102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.298102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.308102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.318102,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3281019,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3381019,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3481019,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3581018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3681018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3781018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3881018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.3981018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4081018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4181018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4281018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4381018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4481018,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4581017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4681017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4781017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4881017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.4981017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5081017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5181017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5281017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5381017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5481017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5581017,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5681016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5781016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5881016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.5981016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6081016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6181016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6281016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6381016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6481016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6581016,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6681015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6781015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6881015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.6981015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7081015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7181015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7281015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7381015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7481015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7581015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7681015,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7781014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7881014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.7981014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8081014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8181014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8281014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8381014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8481014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8581014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8681014,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
1589451281.8781013,0.0,0.0,0.0,0.999755859375,0.00555419921875,0.0169677734375,-0.01129150390625
